timestamp,pressure,temperature,vibration,flow_rate,current_draw,run_time_hours,maintenance_flag,RUL,failure
2023-05-11 03:00:00,2928.394124050603,89.75302356915007,0.27404466873444083,757.0222113023879,112.24267176646036,1614.654785373442,0,3457.3196385357473,0
2023-05-11 04:00:00,2972.120559867353,93.49747815247981,0.5768991536344917,792.3177898224786,121.6765272872437,1810.3020746374025,1,2169.7305665543417,0
2023-05-11 05:00:00,3147.9306303449343,65.293367171206,0.29468454901524943,849.5806621281182,126.76374798928256,633.9706145660789,0,3997.9220370458393,0
2023-05-11 06:00:00,2618.1287824985416,100.53121452523803,0.5669587690898178,815.4702662419836,129.50200705225092,1554.1585034901777,0,2667.7999403719664,0
2023-05-11 07:00:00,3263.6604649705337,85.05502026185023,0.37071907100718376,814.1165832395409,130.81473170530265,442.66213320531915,0,3814.5048353586135,0
2023-05-11 08:00:00,3014.5361048658683,76.68252515601824,0.45950813092965004,817.622082699984,112.93412400779174,1094.49015633771,0,3440.996880281137,0
2023-05-11 09:00:00,2917.701371087564,99.41066551451931,0.551913064694943,823.382900934518,108.56473059497893,1615.5071936369413,0,2477.1170100698228,0
2023-05-11 10:00:00,2982.15316915571,89.76382020581543,0.7198139519479483,794.2924391236768,116.5735610267277,834.3342025990718,0,2617.599815640868,0
2023-05-11 11:00:00,2992.485871004104,102.16165776782255,0.5116451977707349,831.5944382695993,123.47478658048429,149.97047887375973,1,3157.7514301083,0
2023-05-11 12:00:00,2653.759739311015,94.37952262979755,0.3017373671800492,767.0158902012482,117.94361857688958,1125.9380129069511,0,3253.2934659068624,0
2023-05-11 13:00:00,3298.987645490647,89.98485497051954,0.5953695132635775,832.5503825472764,90.0,1704.9297585114036,0,2351.5177338411218,0
2023-05-11 14:00:00,3008.2651264541237,88.47270055019844,0.47680815951409816,842.8492673916994,101.72820175513823,305.8220168977277,0,3918.8395643848608,0
2023-05-11 15:00:00,3088.600426089475,94.82712760556137,0.5069906654458823,834.9568297283489,117.5952689536962,156.31866407077086,0,3718.7049427955053,0
2023-05-11 16:00:00,3190.3099541148085,85.8646874119067,0.5557863029887614,837.5514415847049,128.5520085291956,1637.1774743707138,0,2860.079652861605,0
2023-05-11 17:00:00,2795.76750848794,81.474274112535,0.2774622043094286,823.2432820115073,110.95353292080478,607.551899475576,0,3959.6430363997515,0
2023-05-11 18:00:00,3094.6943798070456,96.09909122654643,0.5006536847735196,858.6721457671307,127.33071144965065,792.2530409038795,0,3143.3076352025696,0
2023-05-11 19:00:00,2946.471781820241,88.55512158555571,0.45903061100473047,686.4193108010669,105.03896337524452,265.26585681873985,0,3263.8301370451686,0
2023-05-11 20:00:00,3169.3541550432988,90.33567648069005,0.6221834906005519,842.687297878258,122.55568521292741,283.5760704064878,1,3295.3376998159,0
2023-05-11 21:00:00,2574.5545159297008,100.89379836154608,0.5727113763338743,898.7728763578938,122.62852042673416,1267.6323781404126,0,2468.470834750761,0
2023-05-11 22:00:00,2980.181139951746,88.8612339226426,0.33729980772184526,768.9052262520571,124.6873894834666,1149.2363337583365,0,3407.9785318285844,0
2023-05-11 23:00:00,2879.4358688432076,90.1503392554179,0.6262625852349049,763.3135070818748,109.91718524905434,655.5633751870795,0,2923.1553849346415,0
2023-05-12 00:00:00,3086.452590126831,84.00350488549068,0.5449525088160211,864.3159506486902,104.52366942200501,960.2013569410723,0,3041.6340378425975,0
2023-05-12 01:00:00,3094.0088374736406,94.3073993398185,0.34527584025467817,753.6630330260359,127.26051924716812,837.5757522517478,0,3592.6152802280762,0
2023-05-12 02:00:00,2858.4748210355947,93.49827912680088,0.5055753103492773,766.6637843712274,104.7384128825179,1420.6005412004422,0,3074.756233092476,0
2023-05-12 03:00:00,2857.5652271647914,99.00775131790559,0.6034826113855856,808.4974259848898,112.29090305509403,1737.969147145816,0,2413.5490387404247,0
2023-05-12 04:00:00,2977.866926288534,84.20871162993124,0.3785956127426606,760.0524394923469,133.9168262515997,1553.6945969474316,0,3205.6740073572437,0
2023-05-12 05:00:00,2820.6715545369584,85.42183030409814,0.6377577335845417,843.751225099678,121.6988894821663,108.37453436958097,0,3029.7765985341007,0
2023-05-12 06:00:00,3168.3967390904254,97.92137399145469,0.34873712258724743,760.459893887141,123.6875399181648,289.1515761302659,0,3633.0646534827147,0
2023-05-12 07:00:00,2926.1585599105106,92.52213003362863,0.42087728233530153,818.031667385334,126.24735739236675,915.8158821014836,0,3224.008973046844,0
2023-05-12 08:00:00,2500.0,80.93781873807305,0.4057129164610308,814.2241231498253,125.89119658211338,1718.4178261740913,1,3272.6479328987693,0
2023-05-12 09:00:00,2925.035588675639,103.06554067734501,0.6376933731588662,883.1944036204235,119.78716834863724,550.2509573406855,0,2540.4182064521897,0
2023-05-12 10:00:00,2792.2912358312055,73.01549431599749,0.4508983863450803,858.2650933147864,110.98578289502997,1770.0089644421664,0,2949.825551940804,0
2023-05-12 11:00:00,2673.744836907811,97.84284753263752,0.3837182997339002,773.5236229273173,146.84057815367615,309.0259512281501,0,3589.0132900220838,0
2023-05-12 12:00:00,2752.5146723554853,77.34787964001804,0.5445210878914062,736.7753796763877,117.07365287304546,237.95353531210105,0,3756.838063339904,0
2023-05-12 13:00:00,3021.881694366594,108.85788516485528,0.5661180990592719,841.8984420988718,123.31046510970728,1835.4974245766357,1,2120.382291036728,0
2023-05-12 14:00:00,3265.728165649646,74.55400273094376,0.5667536094794131,767.3304582623337,124.40139165512498,407.75615939371374,1,3681.4271355286114,0
2023-05-12 15:00:00,3062.636894772996,101.52250651872748,0.47286608347739906,783.2161631048124,114.67049541762727,981.1736051010199,0,2641.6154094024123,0
2023-05-12 16:00:00,2878.699322356852,89.18365639988755,0.5254534301036948,747.0086154968182,115.74311035594832,719.3183839353343,0,3237.7380978640576,0
2023-05-12 17:00:00,3091.1808390341407,86.33397430161256,0.4349766913770714,833.9505965393416,134.88232717497797,380.5092258632464,1,3339.2481451836065,0
2023-05-12 18:00:00,2908.1819379562016,91.85396656467762,0.6674801677935731,767.6753441781246,112.6102249038804,1301.0109284240693,0,2977.1777836337164,0
2023-05-12 19:00:00,2861.079926167371,96.31900339157814,0.6144205158657932,798.2479155848606,124.12429845627648,1930.9781568498643,0,2440.232943765639,0
2023-05-12 20:00:00,2769.127466353403,80.9559949766913,0.6082956829040675,799.0248467053767,128.95853901520724,1350.4079490230254,0,2861.9367083257316,0
2023-05-12 21:00:00,2649.6342386496563,81.84212274831428,0.5794115934573545,809.1780309956955,117.85857411083609,772.0274972769278,0,2807.8303036707343,0
2023-05-12 22:00:00,2922.015258688111,96.49604865112886,0.5519733305995002,833.0819250859824,119.0611606855892,1452.414216038843,0,2288.9228099003894,0
2023-05-12 23:00:00,3031.6106979840265,72.92657046350399,0.3755637515850212,787.858981405289,129.56905147035928,372.17149539249357,0,4395.558427085217,0
2023-05-13 00:00:00,2980.675265997022,84.15770906807914,0.5633301236255648,762.9286209056729,118.62650528133032,1202.0309903174796,0,2675.98158453162,0
2023-05-13 01:00:00,2916.8066144105283,120.0,0.511426523006332,707.0227683122276,99.22791730252216,991.9691476777762,0,2525.476953375773,0
2023-05-13 02:00:00,2810.850787860644,80.3198703541072,0.626336408495092,805.1314814683835,135.03883345208916,783.9687857049124,1,3400.4437475359405,0
2023-05-13 03:00:00,3121.6492383369937,101.47802791759753,0.5807419182382428,792.1500479690985,110.24524520097305,1505.177874615907,0,2387.1813028122856,0
2023-05-13 04:00:00,2736.573616010683,84.14049231286188,0.5550380470153021,764.4763584939503,122.1547675941943,325.1255763026362,1,3128.034996091835,0
2023-05-13 05:00:00,3155.205582768695,95.09045144797145,0.3315775202469844,803.1276231076268,106.82221686665834,1112.3019034180306,0,2958.033596785735,0
2023-05-13 06:00:00,2799.556596214655,96.54355690596218,0.49109994633915294,842.7991336307443,114.89120646710984,1723.354920451354,0,2656.2690405940884,0
2023-05-13 07:00:00,2849.512952529393,101.28956735182948,0.4442107740096344,855.594404247359,115.635141036116,483.24929582208114,0,3001.264806821932,0
2023-05-13 08:00:00,2706.642961876865,87.99746173187225,0.5252365924183073,723.2431290787804,121.74171094289164,602.6283596660287,0,3226.102502363031,0
2023-05-13 09:00:00,2899.7195706228727,109.88884638754854,0.4584451728557356,781.9569349492333,111.22867730533623,1355.276406266385,1,2365.403890992621,0
2023-05-13 10:00:00,3195.062491695596,84.1066343541482,0.4724054223906694,848.0512606199213,139.82834634914576,1567.91522095144,0,2832.607613622812,0
2023-05-13 11:00:00,3103.1256176887914,92.3422041359956,0.5459033904906704,879.8020517261511,120.24532145596217,638.3376426253686,1,2955.347378747564,0
2023-05-13 12:00:00,3195.684422405607,92.45276932217608,0.45678618864312237,759.1368173420791,128.81041819101472,783.8062162198567,0,3164.8295541203115,0
2023-05-13 13:00:00,3104.4285091867873,78.78031880050585,0.5121591539574012,868.9161464616288,119.91145591210908,1505.8337174900144,0,2842.999159930724,0
2023-05-13 14:00:00,2779.266034293926,87.14127745020879,0.34805881091256935,732.495185888269,129.97268089657692,642.1149637603634,0,3722.926228359619,0
2023-05-13 15:00:00,2933.8421551344886,91.61513499238407,0.41675985232399415,857.4142281559973,98.99349980540211,1365.870258942322,0,3242.3263217610397,0
2023-05-13 16:00:00,2843.9601741765073,85.67878956870581,0.5656043567202961,785.912183389733,112.9525449905831,401.7860265309871,0,3199.4759235799556,0
2023-05-13 17:00:00,3266.114980807808,114.40923965456534,0.37698078833035253,878.1411632821876,114.78204077472377,881.4898730279835,0,2980.789381002932,0
2023-05-13 18:00:00,2760.6422707147376,81.61376326400469,0.6245725077602997,776.7984391872353,114.70114500965548,1408.4866984741402,0,2515.0028775463484,0
2023-05-13 19:00:00,3178.7395378778224,101.79424468140428,0.5974399355301321,784.5054636619831,125.1867783754288,973.8186565937202,0,2270.1098291337557,0
2023-05-13 20:00:00,3178.590774021754,98.56459813148787,0.47317700646602134,793.3303685398076,125.87164972864504,136.55096188120547,0,3457.8270534391177,0
2023-05-13 21:00:00,3365.9240403432173,89.86137865495729,0.7998734105502465,723.1474922638554,119.25948517922569,872.1226784985766,0,2542.9543077246767,0
2023-05-13 22:00:00,2918.0626814741004,81.34790946147753,0.6243103577848294,711.876366462067,119.50703621856577,647.8370526903808,0,2705.624137763439,0
2023-05-13 23:00:00,3142.4644319160325,82.3174467960823,0.4050720493294265,825.5077096520356,144.40511662070256,292.43614737578287,1,3776.4882818102833,0
2023-05-14 00:00:00,3456.3303673077685,84.8203270078349,0.5746174053700048,849.4231173676678,123.24593444201219,117.36222213243715,0,3494.8160531968856,0
2023-05-14 01:00:00,2876.4716646132606,72.14258718053736,0.5065863066319757,830.3788751420551,97.7479273104236,186.47926297607603,0,3855.311910262502,0
2023-05-14 02:00:00,2692.991950493528,79.96534574200709,0.4223287909140589,737.3012192910738,127.70112398884064,1903.5705497017077,0,2875.067078796442,0
2023-05-14 03:00:00,2623.9979932184474,75.17523484636358,0.3930090856833791,824.0094372536021,125.59465220072909,1524.6564945886805,0,3361.1599350529877,0
2023-05-14 04:00:00,3142.542405772266,103.45875003177717,0.5994893334888379,750.4898013148148,131.59344911644286,1885.5092545349673,0,2274.623836227046,0
2023-05-14 05:00:00,2623.369958388283,96.18462392388219,0.44020545353758667,820.3826354111833,125.98398228196773,318.08940357830033,0,3244.782436768745,0
2023-05-14 06:00:00,2925.5361894124153,97.85974098865461,0.4898123644962948,856.5649572601219,110.95245382695153,1183.9684615368312,0,3137.262865820623,0
2023-05-14 07:00:00,3087.462637407792,95.88831951541948,0.4078974071773471,818.3733426667509,128.9000455343439,258.2482735915668,0,3255.7820394321643,0
2023-05-14 08:00:00,3037.0351073659826,91.66967623334163,0.4251842062701409,873.4266951120966,120.99305955746817,150.93214328133516,0,3807.735089148575,0
2023-05-14 09:00:00,3085.0889728368343,104.60680332129137,0.4873070799928528,792.5006264323628,130.46164314479543,985.934174436489,0,2807.4283227177766,0
2023-05-14 10:00:00,3044.457971160171,83.89237344268263,0.5388182292724152,789.1675339347818,135.4789904683713,1328.05273986592,1,2808.125846675881,0
2023-05-14 11:00:00,3255.7731626626787,91.06669655367045,0.24116408364485514,803.367564889039,118.78133737329128,220.76848575711819,0,3697.008500843113,0
2023-05-14 12:00:00,2809.536723852241,97.47058827824124,0.501691979916675,732.8679458100629,128.7579696624043,793.6134617812911,1,3237.590246171786,0
2023-05-14 13:00:00,2864.600972308294,76.78790768143871,0.42538789874149646,779.8524462191441,130.33653479491662,271.3173029915521,0,3678.296135801809,0
2023-05-14 14:00:00,2845.468110945835,120.0,0.6402362653450225,784.2433415129967,121.58749867796307,787.996919610297,1,2199.4148459748,0
2023-05-14 15:00:00,3166.038362372522,90.28565762777586,0.7942752646005438,785.800002835656,139.58090230244704,996.4118267615069,0,2404.5990942200488,0
2023-05-14 16:00:00,3180.079717679013,91.41989450575593,0.46407209650462844,813.4145583581707,130.4554335838535,741.309632116084,0,3716.6147705180015,0
2023-05-14 17:00:00,3090.2450638637015,102.56878031674921,0.3277771439286805,725.9835440088355,114.1461198857644,1194.8731461713435,0,3060.609759736069,0
2023-05-14 18:00:00,3236.6987333779857,99.14955333010224,0.5116876969918567,742.719300806975,122.60079351815058,1210.7211072050013,0,2742.639763710297,0
2023-05-14 19:00:00,2764.391826524724,90.3807801939646,0.4794570670506795,856.6034798319236,128.60168903002054,732.5771322823457,1,3310.2668313907134,0
2023-05-14 20:00:00,3333.444822310227,91.30129438098042,0.6971350649001291,699.6375887968095,139.20089420426459,840.2369905477486,0,2634.3017269081975,0
2023-05-14 21:00:00,3304.6477243424515,74.95851469052022,0.6666589343375543,830.8185534436421,126.20856589632886,938.0246740332941,0,2812.916336686371,0
2023-05-14 22:00:00,3147.124399449149,84.43534222150024,0.5865374970596564,781.3220159601158,122.89460120141266,813.7412824946416,0,3335.141481228415,0
2023-05-14 23:00:00,3356.3597817542122,95.1721021615896,0.4413305918787342,808.0061240831726,132.63814336471972,1545.2305550595493,0,2728.429009618281,0
2023-05-15 00:00:00,2668.6753584644453,94.43892839042887,0.5677766566180803,877.9049392666969,117.80545741188556,365.90025762955787,0,3202.4548259081835,0
2023-05-15 01:00:00,2895.1103727474697,102.21165750004087,0.5265006359068304,793.4408607067338,110.10017894961474,1728.367316953679,0,2331.95355925812,0
2023-05-15 02:00:00,2852.9393078636094,88.79498941776676,0.5241323203299391,831.2694002752885,127.03756358228152,729.3769330951695,0,3027.9116734314885,0
2023-05-15 03:00:00,3144.295864751469,76.12713486569133,0.34417701514321297,802.9283483840958,116.21831741742022,1475.5256230556852,0,3688.900519164159,0
2023-05-15 04:00:00,2789.971852079571,100.56730430775679,0.6061795338453646,794.5311915123348,147.15768937120419,1779.174010669363,0,2236.2073114077793,0
2023-05-15 05:00:00,3151.499029867497,104.36089346182015,0.5107808328311235,788.3412351079819,122.5296993406176,1786.1601331753068,0,1905.8789112918641,0
2023-05-15 06:00:00,3274.107228799343,98.9824457285623,0.4899158652455425,835.0529174253113,127.09868987797829,959.4936330276112,0,2975.364621914966,0
2023-05-15 07:00:00,3139.0405800168,88.36366329142508,0.4399843504991172,763.419906693933,113.71674903787793,587.5460000134723,0,3313.574970691865,0
2023-05-15 08:00:00,3056.7502047323,100.44386051876579,0.4206383500346622,743.3988405724368,132.64600422831725,1250.9448146385587,1,2596.2872029841096,0
2023-05-15 09:00:00,2802.4253318198503,120.0,0.5317258581278982,803.7237486715544,119.73050943569142,449.5297201227995,1,2837.229072023465,0
2023-05-15 10:00:00,2830.629806774927,91.15152314440476,0.3250837198141918,809.6392001794247,118.75463612169561,1602.1340570927616,0,3010.4821775970345,0
2023-05-15 11:00:00,3249.923781059333,76.88263307754875,0.5789498759650042,708.792091730052,118.99477888836219,1451.555308384978,0,2941.667501770189,0
2023-05-15 12:00:00,3155.8698007810663,84.13714950447849,0.39458945630043146,799.4756285694668,107.08595700038671,1611.71699617773,1,3308.8889789950827,0
2023-05-15 13:00:00,2992.1960961244913,96.2547600030405,0.2941319313794708,738.6561539392744,117.49473379484851,923.1892659890116,0,3429.4870666382944,0
2023-05-15 14:00:00,2916.418090846822,73.95195689101936,0.6821895315926021,831.3421553723911,125.46165800291338,1159.1137698060961,1,2886.1716402802044,0
2023-05-15 15:00:00,2594.8384253777244,91.6940307491207,0.41419129506544217,709.8157572051683,104.54613760562582,295.1806093457335,0,3446.890953266613,0
2023-05-15 16:00:00,2785.829516263112,93.80336650315883,0.4277840838478304,896.2537914931545,130.21669023997086,1406.5266734392603,1,3171.9937615503777,0
